5.727953,11.114840,43.912759,18.210818,7.828717,10.682065,32.872564,48.958452,13.457295,63.533208
3.902272,11.138107,43.328169,13.295094,7.858111,7.043750,26.296385,50.109670,2.669360,64.385228
1.743187,8.362941,43.210327,10.841303,4.039819,4.164869,25.243422,50.340375,7.927600,35.752581
1.747275,6.788408,42.781393,10.712371,4.605986,4.147504,16.695546,42.675933,9.611213,38.145073
1.865706,4.990129,45.103471,15.753314,4.736166,22.215842,16.369467,44.215006,8.316419,37.444064
1.900708,5.115420,34.477702,16.319879,3.033545,24.420084,16.263867,26.135227,9.574548,36.547644
1.826155,5.088830,34.474829,6.326461,2.775235,24.262217,12.695864,25.162329,9.907789,34.920253
5.911021,4.174362,37.637381,7.027780,12.857383,21.426505,13.837879,25.008808,4.497094,15.862185
16.331431,4.016338,37.830254,7.295297,11.964683,22.877599,2.549418,24.863914,8.402609,1.291534
16.816028,4.336092,18.962688,5.808229,11.571202,6.111910,2.539455,23.389538,30.138697,1.285868
17.494748,8.750166,6.378878,9.743115,11.510126,6.434220,2.533160,10.268717,41.087031,1.274548
17.290491,25.108622,6.733947,9.559624,13.471968,9.864205,2.560834,21.124287,41.477399,1.349734
13.901345,25.189868,7.749819,9.518350,12.634586,18.156740,1.922671,21.154879,45.304532,3.266261
15.144339,24.730224,7.647352,9.230829,12.493406,27.342965,1.916134,13.876684,45.688585,5.450289
15.799556,23.846785,8.200313,5.646101,12.414574,28.857569,1.880116,18.826060,25.841411,5.416839
15.059578,22.612263,33.633648,4.971335,12.412121,33.668840,2.616265,20.863200,13.847170,5.422903
16.055009,16.853319,33.587807,4.943601,11.272335,35.082467,16.232292,9.836593,13.186422,5.355932
21.254581,16.657381,29.751131,8.478600,1.840328,28.258903,17.001829,10.099391,9.347213,5.046636
9.816119,16.596506,33.691353,46.060492,71.145423,23.966032,17.943128,9.568080,4.768739,4.723512
8.969378,15.397121,33.036076,46.151427,72.440413,46.033062,18.881100,6.380342,15.360135,4.830023
9.079714,11.494682,26.394938,43.175277,72.629716,42.209453,18.485970,3.672146,31.063859,5.090435
8.070235,19.602774,26.169718,75.955355,72.058348,46.117985,8.493296,9.088838,31.054056,7.582518
9.153912,19.722468,25.800243,72.126814,72.208006,45.592719,7.169233,14.127310,32.368117,5.975073
9.270967,21.058052,24.794362,52.785273,28.634438,40.756908,10.861915,13.813452,32.399949,13.241165
11.136746,21.754256,25.511949,52.943182,28.338888,16.587495,10.153722,12.811547,19.627789,13.164308
13.105556,24.639110,5.515723,55.355399,29.732252,18.560873,10.181406,13.142876,3.795096,13.011320
14.255602,17.612426,5.895451,44.925586,29.548010,12.811189,6.482812,9.112288,3.976076,11.784386
7.252349,65.639068,5.841937,49.186574,29.952137,18.916537,6.503338,9.628767,2.612703,11.786650
7.091736,66.288349,5.094308,32.038004,4.687214,17.524647,1.916397,40.239497,1.835657,9.297401
4.921698,66.164800,4.601309,35.852147,5.219769,16.960607,1.654948,39.670521,1.822650,9.325977
2.807710,63.822464,4.508654,33.283788,3.833456,12.933763,1.272940,39.357186,1.774849,9.142352
1.786616,52.347445,4.027407,11.117648,3.765779,9.969315,1.210859,37.990741,1.546245,7.804949
1.749685,26.578817,4.067663,6.630301,3.404310,4.217232,1.175595,32.282453,2.476811,8.818528
1.533543,27.258588,1.841896,6.165889,3.213834,5.971182,7.262941,17.008333,1.710964,2.113923
6.044228,29.183684,1.834696,4.460744,10.090687,5.858853,19.408366,20.872373,1.687162,1.991545
8.534684,28.585689,1.911578,4.305936,13.609427,5.214171,27.478685,20.638426,5.076099,2.057580
8.358295,28.438981,2.930103,5.099614,19.277567,4.897092,27.520293,20.906810,5.247573,4.807442
13.603128,6.198728,2.877963,5.108175,20.574465,5.727773,27.505180,20.795400,4.292128,4.206257
13.802911,6.418481,2.584316,4.859161,20.439602,4.726363,26.714333,6.971553,4.121843,20.381642
8.816669,5.161838,14.512661,4.353910,15.053515,13.734060,15.921693,4.965798,4.775415,20.512777
7.674893,8.937566,32.204054,6.123486,13.528052,12.927786,13.151807,5.383705,25.112940,20.556349
7.650912,9.205523,31.403173,7.674532,11.398476,12.814396,13.119497,7.510132,27.271738,19.175531
6.790544,9.411892,31.505716,10.848396,10.604438,12.009990,13.133332,7.873703,27.708450,18.980837
21.024173,6.674589,31.499482,12.622968,14.553245,11.309255,12.149909,8.368884,64.518359,2.864566
47.460985,6.656665,24.489276,11.830465,11.654064,5.564299,11.198004,6.337365,63.976208,23.162370
46.275085,3.269529,17.385897,16.003783,9.601762,5.456130,23.818682,14.093428,57.933239,23.308698
48.156939,2.948665,18.382938,17.900364,6.328676,6.355287,23.950487,12.081745,56.163895,21.998321
43.775917,2.656622,18.286725,14.981250,7.449252,5.313641,24.528374,11.672008,58.402913,22.931621
39.456800,2.688624,27.964395,14.954623,5.852672,51.723919,21.824833,9.617845,39.277217,25.222432
22.443173,12.314192,23.998986,18.899909,5.650887,48.671021,25.558979,10.258340,39.275530,5.884725
23.942753,16.799256,13.225683,23.775402,5.561629,48.789982,14.402774,5.462403,22.393130,5.664557
22.186246,16.798538,13.057155,19.461809,5.256635,48.056429,14.279354,5.017197,24.360158,5.682225
22.154906,16.819967,13.148341,19.400180,3.790986,47.813669,13.720967,12.594298,22.553264,5.495914
12.469871,16.725053,6.536418,17.357927,1.390065,11.645807,12.022502,15.619509,5.462295,5.821233
3.290411,17.585714,6.001086,12.611113,1.677899,45.022747,8.125323,14.995205,5.630429,9.364951
4.856072,17.160247,6.552952,1.591474,8.481488,49.065523,7.234803,16.949552,5.018819,9.671028
4.961944,17.367660,5.546262,13.987716,18.294491,49.314094,7.224455,57.087893,3.110401,9.539517
4.936590,17.518548,6.752754,13.713708,18.008031,49.449711,7.258490,51.309514,5.168958,11.059012
4.543893,17.852435,23.868880,20.175623,17.948639,42.036965,7.877114,48.449793,6.816685,8.350851
4.352410,17.622012,25.335131,20.083969,24.522001,31.274540,8.678056,48.623507,6.590588,7.079749
1.105260,13.191902,24.947383,19.967495,19.129433,27.568715,8.751819,49.265014,7.844119,6.690959
1.084894,12.967831,27.826832,15.560344,10.268737,29.994034,8.716616,33.655676,7.249502,7.007782
1.181609,13.609972,26.762619,15.729285,12.911066,32.554580,8.644705,32.436596,4.849371,5.929837
2.473879,43.262305,6.722195,10.260061,17.989073,29.738005,10.329420,32.591561,34.787487,8.076575
5.479425,33.639750,5.422000,23.398525,14.743938,7.669872,13.148493,32.439505,35.630900,10.655409
5.464971,33.872720,20.305814,23.275682,13.763219,7.470029,14.071645,28.609641,34.499796,11.109619
10.220396,33.913489,21.983411,15.296868,24.470732,8.201773,15.563297,4.292947,35.855997,12.033170
10.730790,33.336449,21.989627,15.665085,23.554696,7.199051,15.587098,4.383523,35.556007,15.333507
10.131162,22.291326,21.764691,20.031057,23.414582,12.865624,14.609078,4.095724,9.519055,13.456079
8.172641,20.734447,21.156224,15.700524,19.692087,12.203198,15.062976,4.055547,8.781559,7.512001
24.151964,20.664701,6.781334,17.347209,24.122138,12.053485,13.965646,2.066184,10.174017,7.085122
23.663348,20.725815,8.405516,17.418736,15.187427,8.862014,12.528412,1.912618,9.706732,7.390257
23.098303,21.707627,8.148453,17.224688,13.618734,7.245569,13.043468,1.426503,9.581587,27.058275
23.071932,2.768658,13.840766,16.212111,9.131755,5.700587,22.484566,1.464100,4.805532,28.773499
25.387670,3.943381,14.600272,7.355541,10.683375,5.756900,23.781196,1.436535,8.060771,31.656115
15.686339,3.815577,28.117100,35.396303,6.675961,5.726425,18.084729,1.269777,6.422433,31.632671
14.651097,3.818222,22.237165,35.396669,19.607703,5.433757,18.124772,1.296467,5.572119,30.093251
19.982053,2.988795,22.379871,35.637210,31.161176,5.352592,17.657041,1.549652,6.158910,23.243255
21.056056,3.573007,17.526941,31.871779,40.311274,1.167765,14.562606,1.500196,5.864476,24.307434
33.168211,2.157906,16.746957,32.725022,46.060895,1.066200,11.485516,1.609800,5.603236,22.767251
27.922765,2.474965,2.948096,26.954031,48.060055,3.254606,19.866538,1.618343,7.770370,24.627458
32.270556,2.929335,2.762753,30.050971,52.863151,3.203359,19.947793,4.730466,25.355033,62.835422
27.304993,19.985112,3.612621,29.603582,47.806166,3.228028,21.545521,12.146429,48.348202,45.251443
25.403709,20.132847,3.925507,29.225400,44.098212,3.470218,14.037648,12.085071,48.071460,43.153909
9.826720,29.250316,17.833641,28.446344,44.757204,3.514365,11.629114,23.899873,45.045217,50.456189
8.968179,29.490645,31.055934,13.175446,53.486182,3.301321,9.117557,23.925190,43.049458,48.772834
18.853289,29.332802,30.925405,10.319421,33.099991,5.021655,9.086194,22.540643,25.671025,13.686693
21.640012,24.314957,30.234299,10.868466,27.429576,5.478997,8.353547,20.157343,12.359672,13.930325
21.609940,24.623035,29.424349,13.104468,21.606421,5.215544,20.706037,20.998957,12.197762,14.751713
22.822995,17.659713,20.539876,13.066049,13.679541,5.187537,35.258910,14.438368,12.461228,10.595574
27.812436,18.408765,19.348521,5.180336,2.144087,3.165458,30.558068,14.374455,18.586407,10.608803
17.414519,18.502782,20.404922,5.034496,2.520135,3.101332,30.425619,13.644086,26.430931,14.349221
15.495980,6.119181,22.602990,4.389768,1.579279,2.994595,32.224509,8.165232,17.269707,18.691357
38.997490,5.808966,22.539414,3.309937,15.201042,12.235415,28.005900,7.314170,18.601893,17.002360
38.659469,3.946897,17.248850,4.342293,15.292249,39.237206,16.965251,2.199652,70.244126,12.541748
37.205492,14.377191,5.862816,7.519062,15.359911,39.436268,17.295586,2.126660,64.899074,12.461981
30.424966,18.693302,5.681825,8.397230,20.476022,47.569030,17.339210,1.405587,57.298134,30.681051
38.575761,19.803432,4.213711,23.865499,21.073700,48.011511,14.668031,1.361570,56.256989,29.010091
21.351759,34.719142,5.093304,41.877514,14.160663,43.592087,6.397627,1.457687,54.984184,30.343255
21.718051,35.342938,6.457966,40.867301,14.204769,18.556752,3.207100,4.046427,34.325487,40.648081
19.089842,36.366427,5.581951,37.118173,15.318046,19.886484,15.420440,36.268313,33.759587,41.422956
18.695760,34.108290,4.707362,36.375361,14.496075,13.314996,18.273241,36.210697,33.628966,32.892120
20.592092,33.102387,8.734680,29.546359,14.106166,12.551709,18.778657,46.327252,33.618996,33.206546
15.882685,28.774950,8.125924,19.168459,7.394381,7.755834,24.659757,46.449932,33.069877,32.642775
14.678743,29.840803,6.822348,19.115032,7.866345,8.646783,24.268016,44.619042,2.470263,30.893084
13.810135,18.628666,6.647863,22.799158,21.399852,7.165278,10.441177,29.626939,2.122017,32.081656
13.910226,23.572300,36.280710,29.907610,16.712104,24.369598,8.225533,30.119731,2.033082,15.651639
3.913919,23.568853,34.723427,28.987771,16.615915,24.737793,8.842248,25.570663,2.013042,13.458041
3.997288,12.299859,34.209408,23.525655,17.424493,24.696437,6.860638,44.154196,3.245635,13.336086
33.801359,10.804423,34.242607,30.062700,16.801977,22.199472,8.682975,50.166244,3.146999,5.089276
81.499180,11.319013,34.216765,26.402437,18.572938,22.618132,32.359079,33.061092,3.844368,3.171531
83.127516,9.395160,18.210259,22.193107,18.599315,7.428546,35.814970,32.501419,13.086087,3.662587
82.984214,9.520978,14.799854,19.084831,18.514963,7.524127,34.943906,27.063147,13.622059,12.427358
82.067514,11.881119,14.750387,19.895277,18.133362,12.489547,42.125684,22.535576,12.723425,11.746072
65.161717,11.468256,14.913942,20.013815,18.146082,12.082670,40.654312,29.577408,14.235534,12.049869
44.864507,11.398057,17.576710,21.261398,2.106945,21.069066,20.207201,29.543111,15.649107,12.212410
43.252756,8.845969,4.188601,18.624252,2.100454,24.179995,17.885536,31.134079,33.661528,14.452511
45.458418,8.629495,5.083034,15.482882,2.412927,31.213624,20.344373,31.108320,33.225509,7.363972
44.880292,6.290568,5.046925,11.251184,1.974267,26.981181,14.012125,16.910904,32.936608,7.370267
33.105868,14.482290,4.817911,4.822209,19.168555,27.262406,24.716196,3.098995,31.608914,7.172565
5.741725,12.613955,5.323510,3.350233,33.237597,27.280398,23.735894,14.049890,29.979457,55.659132
5.671151,11.107241,12.120054,2.829408,33.870214,34.344643,22.088189,20.693264,41.992933,53.472206
2.542843,11.249042,20.404880,2.697389,34.049926,37.666661,20.226966,25.399730,41.945583,50.965863
3.268527,11.155701,20.482976,4.569344,40.398132,38.746396,36.211028,39.894319,47.472496,50.999256
4.738706,8.056709,75.663780,4.333751,32.287720,39.281148,25.088109,40.695771,46.835909,50.708793
4.721488,7.932167,83.522935,5.098598,22.106378,33.472080,23.907116,32.768678,46.488896,31.505778
5.657878,6.634390,78.017640,37.170828,21.679633,22.833870,27.892508,24.517670,7.070639,33.849079
5.527127,6.647754,73.455935,42.869316,25.144552,13.181183,31.934814,22.682313,7.142322,36.082074
5.401537,6.777444,73.678620,42.000527,18.958773,12.845474,17.762499,17.833306,1.576738,37.795963
8.228399,1.988565,31.682994,42.728235,9.860210,12.046300,24.500382,19.178528,1.590216,37.746232
8.121220,2.268139,35.107608,42.341953,7.049729,9.317838,23.531272,16.197246,1.694266,8.338745
11.950769,12.406619,34.405400,24.640864,6.986595,9.446078,21.492781,20.658884,1.721028,6.214481
11.991993,12.151773,29.755584,19.278369,10.306050,8.241178,18.456361,22.523046,11.674098,5.903817
13.840260,12.053295,29.676142,35.068694,17.066413,6.777505,13.867032,13.073192,13.029956,4.569638
8.609097,14.159743,19.730782,34.395644,17.196417,6.760398,11.365766,11.126512,13.094242,4.535729
17.141701,32.867028,5.339957,34.459127,15.677405,6.676334,11.415561,19.281266,18.118962,5.553052
17.681468,35.924559,11.014209,20.102939,15.480979,1.776099,12.738134,15.460782,19.170645,4.876494
18.674596,36.411092,14.103452,18.569252,13.443330,33.263724,11.426239,12.481491,14.984718,2.872428
16.532721,39.152805,13.979213,1.725141,6.732428,33.421620,10.082007,12.286804,14.026024,5.122055
16.464506,39.575306,12.253406,1.701204,7.423123,33.545624,8.379514,23.319061,13.877213,5.957705
12.061384,35.538054,14.626758,1.343037,7.396850,33.263072,8.750618,19.032080,10.801900,5.675151
8.967963,52.359598,14.790982,1.329084,9.154923,33.514251,7.076237,18.663088,10.133977,5.559152
8.973998,51.951708,13.200224,1.255627,5.487518,28.107666,6.532889,16.963966,4.253742,5.434898
8.628093,58.551754,13.151962,9.138205,5.232807,29.401662,5.788050,16.970888,3.933611,3.997747
8.717627,63.874237,11.882957,9.123889,15.653748,29.332527,5.293652,6.052592,3.880197,3.167432
4.559747,48.946550,9.481621,9.059992,16.210513,30.918200,5.083568,2.307941,1.759854,2.473275
2.669447,18.878202,2.822788,12.741017,15.144557,31.091124,4.186788,2.194844,2.866908,2.454894
1.636839,19.598855,1.279319,12.661752,33.020896,35.841703,4.228942,3.135178,2.831287,2.443118
2.250089,26.533243,5.501111,4.739636,33.228609,46.422708,4.220275,4.240562,10.400308,19.287882
2.149637,19.965527,18.981274,4.758555,33.458771,46.498075,4.151738,9.112558,13.042778,53.349273
2.126867,20.943527,19.004253,6.922277,32.906535,45.001569,3.795549,9.773494,13.265540,53.337642
7.379269,20.985981,24.573919,4.454315,33.428348,45.679814,5.263701,9.425043,12.682440,53.438349
10.448015,27.792534,26.949086,4.837149,33.241759,32.927527,7.094732,9.560758,13.089861,54.127359
25.971656,16.312545,25.017549,4.917465,33.578802,34.525320,8.548926,9.087153,10.889965,41.161772
26.144706,23.461653,21.486754,4.923119,22.120208,34.492271,10.925566,3.645957,9.010551,32.412251
27.462454,22.425882,21.468235,3.631161,23.046105,34.224438,20.594929,15.539854,9.315579,32.431535
29.784866,22.321249,18.814584,4.317926,22.058646,34.138666,21.460437,15.557860,9.373848,33.746570
27.073037,16.559895,17.932138,3.881459,8.594333,17.114436,22.171271,15.681884,9.081615,33.532656
25.253405,13.423169,17.395017,3.818350,11.707135,4.298886,36.948077,15.022908,3.634263,28.528150
25.177349,4.674854,7.225070,6.321703,11.839218,4.277272,33.027636,15.038522,66.997492,9.635083
24.070347,5.026615,7.585156,26.022013,10.964472,4.025688,25.707306,10.492353,77.471625,9.777063
17.304420,5.491393,20.714868,24.220087,15.251654,3.254950,22.480484,13.051348,77.267649,20.532398
44.711206,3.816150,25.820000,24.276915,10.063398,2.401816,25.259713,11.790496,77.278074,21.274259
30.752709,2.268231,24.086713,26.343084,10.267615,1.682277,16.467802,12.931103,77.423131,22.541677
30.677908,3.950686,24.202013,24.972122,10.083719,1.787556,40.770891,15.920425,34.022775,19.083887
31.099314,3.498484,24.048130,9.104403,9.999689,8.063229,38.912051,31.774320,29.758802,19.032418
29.921769,3.599480,17.389164,11.308830,7.476281,8.496254,39.760088,30.313946,30.930427,21.953652
19.016898,3.487952,11.159166,13.175756,6.768629,8.317205,34.668204,31.353913,34.703871,21.255951
18.847558,11.604818,11.227638,11.843623,2.883468,8.338835,33.855078,32.679860,34.738506,28.550646
20.132203,10.476063,11.136567,17.287827,6.706968,13.763294,32.880526,30.593759,16.223263,33.392574
23.727942,10.481049,10.934619,15.569154,6.892349,11.704441,33.290423,10.989877,16.342694,33.209439
23.987599,9.839474,1.614958,14.535823,4.932836,11.103670,33.123281,10.902519,17.642825,18.690937
7.136756,11.399850,2.679481,12.697564,5.718455,12.786397,54.378358,10.388682,16.256254,18.267473
7.088176,8.698835,2.601195,11.898093,5.716338,12.718499,59.630297,11.733181,17.270963,16.182317
6.075610,8.342922,2.518570,6.694071,3.642798,8.637087,42.189586,11.817603,17.218466,15.939610
5.011998,8.308927,15.925095,4.116747,5.351369,5.745199,42.452196,13.446336,12.096643,15.937124
4.721293,8.427904,15.842500,2.731376,9.999142,5.748888,42.133157,12.577146,8.982879,15.392805
4.881107,6.811096,48.785787,4.096179,9.896785,5.548043,35.423050,12.502771,8.041168,15.375923
4.912432,3.205006,54.366879,31.037470,95.776787,5.556865,30.394084,10.312128,7.556672,39.262820
7.400109,11.934727,55.268680,29.688253,96.735056,8.092896,27.575821,9.915988,5.516841,36.049029
8.773086,12.051235,47.641255,29.211106,96.489921,6.655875,26.510561,5.060025,3.731130,36.091095
11.575666,12.583748,48.533366,29.339020,93.772347,6.687430,26.429202,4.824726,3.643207,37.193277
63.176984,12.588223,34.241095,28.109393,93.266530,5.209410,12.229979,4.359473,2.167303,37.184603
63.194925,11.108451,29.198756,2.890035,43.149120,5.121480,5.571604,3.978007,3.371718,17.624839
60.409254,8.807951,28.450329,13.699969,45.325920,7.327637,2.085377,6.105235,3.326180,14.542828
57.108705,31.998513,23.947577,14.060414,43.826706,14.012692,2.978176,6.982478,3.318345,14.881162
54.804024,31.381345,23.246790,13.981410,46.481737,21.602739,2.727031,31.836769,3.739348,14.963914
31.449965,32.831867,3.268262,13.742349,46.583619,21.698916,2.612648,81.734393,4.860392,15.201985
31.286511,35.398157,3.617190,12.699867,12.218157,21.706081,20.405401,84.949280,3.635280,4.385905
32.510037,28.699105,3.782945,16.906195,7.560066,15.499771,45.606957,82.346411,3.643132,3.137263
51.768256,6.490345,2.516886,16.601780,9.283279,16.295126,45.758539,80.715440,7.250460,2.714817
54.301375,6.509562,17.539823,16.564662,5.668848,10.687856,45.995395,66.847113,12.443702,2.186674
26.007032,5.650588,25.158859,16.620285,5.754243,28.491455,46.274047,39.117429,22.960397,1.894487
39.134990,3.278699,24.648472,18.639154,4.518749,29.133770,36.064595,35.208005,22.304600,3.057056
38.326881,4.354163,24.986028,10.273338,4.377055,29.095211,25.490412,35.522757,35.162790,4.102326
29.761510,13.663526,25.518355,10.944957,2.590134,21.718484,24.555498,37.393483,31.589581,4.072649
26.847564,13.677205,21.030228,14.000137,3.456078,20.028758,25.485184,26.551763,30.193272,4.648630
26.781477,14.752289,18.897566,14.139325,3.157422,13.884740,24.874039,4.394050,25.636998,4.671624
20.403188,14.170211,21.306452,11.544352,3.071966,13.234342,17.218615,4.764046,25.793767,3.400309
20.551165,15.831188,20.695370,10.215040,3.307974,13.365594,10.992966,4.498114,16.364667,2.303801
8.754674,5.663233,20.782168,14.953653,3.537441,15.767907,23.144201,2.153965,16.924832,2.284609
9.249845,6.089804,21.779492,17.665210,15.702350,15.358930,22.228289,12.605764,23.209993,1.091768
9.176690,5.556260,19.503515,17.495958,16.098274,30.649270,22.090707,12.632312,16.558305,52.001209
2.394796,21.763326,18.863309,23.830120,16.172532,31.139916,22.287886,11.720467,16.428085,52.422033
2.031207,19.901463,20.579068,22.510727,15.889033,89.190848,19.231450,11.591324,13.450788,52.529987
1.960259,19.677803,28.723109,20.656738,19.088547,87.035830,23.169453,12.629792,12.808658,53.393255
1.394935,45.303128,18.872281,24.265492,14.800616,89.522604,22.971257,11.417574,11.238367,57.826743
1.361127,49.260064,15.769968,49.187146,16.044436,68.134461,24.246631,12.847269,10.775625,20.042945
3.350910,44.528711,13.708344,63.937917,15.975308,68.507322,24.008405,112.169615,18.416549,20.494742
3.172280,45.868418,12.257137,60.094227,19.143333,43.908042,26.596925,113.881685,18.489147,20.439489
3.556208,46.343222,7.041938,57.052363,20.632544,44.045018,19.504046,113.016732,19.130432,21.125429
9.815626,45.499993,8.357587,48.577929,16.273885,46.654389,21.457823,108.129146,10.187990,17.050743
10.435895,40.471023,12.268705,39.089296,25.452552,41.280324,20.344264,106.887300,10.165201,3.904199
9.599083,107.046980,18.557985,23.994816,27.027810,40.761322,20.377282,43.431789,4.794306,3.293633
10.407868,105.291732,19.205481,24.861739,24.732519,7.359071,17.404620,42.048584,5.261413,3.417180
10.500326,105.728290,21.924205,67.697324,20.418735,6.951122,14.280856,42.171382,4.635878,3.419386
5.978463,84.859770,21.843486,67.148182,17.681081,1.943817,12.807122,40.563371,4.483193,4.622130
5.436304,88.505271,26.353157,61.217158,22.528506,2.049278,12.570565,41.027399,4.890517,8.437198
4.333656,42.152151,27.070086,60.672531,21.403441,1.898822,13.961516,5.272884,2.598434,8.315465
3.932660,51.262620,28.110940,59.741690,46.471277,1.793455,17.964850,5.578455,1.564433,8.803669
6.485038,50.827217,23.686805,38.679398,46.699704,1.756630,12.108965,5.431290,1.535961,7.842615
8.223334,49.131039,20.902774,38.453386,45.149389,2.055282,12.189482,4.087090,3.891579,7.642508
37.575418,45.822134,12.629681,34.552788,29.684888,5.549516,12.191124,6.175962,3.685875,4.381176
47.214707,14.439146,5.501766,29.170321,30.123190,5.649117,10.847847,6.669060,3.696178,4.213860
47.215221,16.501886,5.486420,29.156701,19.788488,6.908615,9.022102,6.226255,3.768161,4.061521
48.512931,16.144026,5.247744,6.871354,19.176350,6.944374,9.004944,6.251207,7.630246,3.484092
46.529405,14.593367,4.900337,15.896093,18.136222,7.150168,8.742673,5.375817,5.247908,3.101384
36.401062,14.309630,5.497811,10.496096,21.138167,5.498748,8.732782,6.365439,6.196345,2.545183
33.697813,14.005752,5.768017,10.521304,25.760284,11.911685,20.971113,14.148059,6.105411,2.518720
35.375104,2.504828,5.029330,10.523861,10.179000,10.850279,49.279716,14.158258,6.976577,4.044722
31.037378,3.625542,4.621419,12.351792,9.918585,48.550523,59.746595,14.759107,11.353259,4.522788
29.531171,2.914117,11.354753,6.673766,20.333198,55.124437,59.524955,19.378522,11.386776,3.473613
12.357127,17.853374,11.664089,6.535076,24.943788,55.221335,60.041572,15.990185,12.257588,3.411672
19.540686,18.863223,11.359684,7.403026,20.422727,52.008316,54.172539,13.344925,12.192144,83.416227
17.398522,21.102304,16.955884,17.994521,20.670047,51.850924,34.328091,13.314918,11.920009,120.827520
25.234120,21.436955,39.508281,16.299799,20.881214,39.180692,34.982903,12.615222,19.222695,123.363039
25.664757,21.191985,32.891060,13.211919,16.937200,40.001312,37.465008,8.108564,19.877389,123.611253
24.093338,17.515087,33.877366,15.391933,14.486187,40.244660,43.189734,7.822969,17.953456,124.095359
20.042005,18.379672,36.699396,14.700175,13.638866,51.869837,38.528242,2.137880,17.906245,68.733337
20.471509,24.638139,29.996636,7.698141,13.399333,52.735813,23.300783,2.090885,17.498695,61.418238
12.951994,25.636961,33.534535,74.123459,13.311026,27.845454,12.190421,2.117500,30.704009,58.510798
28.427404,27.212763,38.299034,89.139841,6.817769,20.012963,9.654425,1.438214,30.221361,58.435060
29.102290,16.691511,36.041409,88.176120,2.190748,17.526810,9.328541,1.763487,32.029244,58.845519
24.097175,16.943193,35.743195,88.609945,7.045709,6.101250,11.516697,1.956013,60.896620,34.435888
23.710485,19.634670,41.461848,86.326094,8.540738,5.234879,11.595375,1.832106,60.831148,2.496157
24.866316,18.241424,14.642544,31.869131,10.096348,5.086246,16.808027,2.084630,38.595107,3.855471
21.378729,22.782913,22.345309,30.372804,11.022296,5.006728,17.440128,3.022533,39.305889,3.868548
20.276432,22.332197,36.099277,29.228559,11.557632,5.481426,11.600565,2.610225,44.469657,10.727014
18.499267,28.175071,35.405587,28.599120,6.881153,3.758691,8.752631,121.927485,20.470234,12.755495
18.438989,17.557262,32.574218,30.883997,6.335194,4.972154,8.900345,124.922259,20.650553,18.160747
16.963857,19.833812,32.191839,24.685603,6.114722,7.417162,5.042870,125.037738,15.694121,16.801186
19.046065,22.517426,19.749366,10.922773,16.476271,9.275946,4.462676,124.292934,22.585049,16.985835
30.604780,22.221652,6.087892,10.979003,19.289029,8.781639,7.324362,124.505221,17.602300,13.707912
29.208701,18.472294,4.596218,10.923812,19.842410,6.868748,20.861747,45.764952,15.806061,11.670252
35.310507,17.908122,3.710761,7.239067,19.099830,7.797277,20.298468,45.162765,26.562655,7.205359
40.482899,16.650103,3.578540,1.630395,19.344364,7.327174,25.687028,45.109320,25.030385,7.211044
28.341484,9.051240,10.896369,1.630554,13.386611,6.529211,25.793025,45.929482,21.102760,8.105423
26.846099,9.020651,14.183292,1.573863,20.761036,6.436770,22.874585,47.365033,32.156219,4.147562
25.182990,7.080713,16.426757,3.011785,24.867800,7.638921,20.237969,6.822895,40.372463,4.043604
23.588603,7.174488,18.759427,3.000843,47.811324,5.464669,22.321840,5.002724,38.266000,3.184559
22.907543,5.516545,18.833357,3.445048,50.770097,4.365342,15.439134,5.834974,38.354930,3.151327
44.555030,4.977406,11.519247,3.392522,46.201512,12.959953,15.469945,4.968449,35.679895,2.167425
34.426342,4.958795,9.720657,3.782973,34.719881,13.104873,15.993458,3.922960,22.467859,1.871588
36.206259,2.672584,10.126853,4.712467,30.552509,11.880627,4.459382,3.800506,13.122137,2.487630
31.774645,2.518291,9.477979,5.012708,25.526932,11.903759,4.772734,4.093117,10.807797,2.703211
27.484094,2.029040,9.781987,6.380745,22.347028,10.994784,6.032879,3.879477,32.520408,2.851543
3.652769,1.162356,10.348604,7.954977,21.680083,20.698654,7.286157,3.817031,31.367600,2.579766
5.104560,1.149603,12.861362,7.513992,37.571426,43.186962,8.271129,3.348196,31.398549,2.556219
6.427827,1.391623,26.943359,5.806244,36.925517,43.266775,7.773559,3.303925,29.753014,1.982295
7.036533,1.340099,33.660277,5.453334,18.845757,79.193162,5.417379,2.980737,24.109529,1.498221
6.879860,1.395268,97.580199,25.949993,18.942563,80.155123,4.111017,2.124827,9.239297,5.803050
8.245095,12.530252,97.016167,24.557992,29.668934,60.853366,2.632980,2.097983,9.867284,7.356065
8.675934,73.908577,93.749652,24.533961,17.741612,40.074013,5.713507,2.074273,16.683933,7.197038
7.482548,75.783019,82.388256,23.870965,19.389810,51.099924,9.444808,8.237667,16.480852,7.093091
7.365632,75.925610,75.205818,29.597147,19.437525,29.502021,9.660869,8.937784,22.245697,27.219662
9.185323,75.928224,45.539517,16.719447,21.179234,29.201224,10.204358,10.023527,17.533528,23.113174
9.025452,69.518590,45.490288,16.541101,18.264962,29.154941,12.449525,11.524158,17.617606,23.196266
7.058703,25.962717,44.730807,16.643128,15.476813,30.122461,9.525831,12.195799,15.578826,23.283721
24.139944,25.578193,39.125133,19.750080,14.609411,22.550478,6.063980,6.114702,17.523198,72.724464
24.445778,27.181260,35.895854,17.714722,18.163223,8.685464,5.735845,7.033712,10.652807,56.369647
